,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
122,GA000123,STORE_GA00002,쟝블랑제리,nf2np6,맛잇네여,5,2020.09.08.
123,GA000124,STORE_GA00002,쟝블랑제리,102k172,그닥 크게 맛있는 줄은 모르겠다. 배달주문 가능 빵들 여러개 샀는데 걍 평범한 맛의 소보루빵과 스콘은 정말 맛없어서 버렸다 ,1,2020.09.05.
124,GA000125,STORE_GA00002,쟝블랑제리,nrtkb9,여러가지 빵을 샀는데.. 줄설정도의 맛 절대 아니에요  ,2,2020.09.05.
125,GA000126,STORE_GA00002,쟝블랑제리,mvbv87,왜 맛집인지 모르겠습니다.. 특히 까눌레 충격적 ㅠ 한입 먹고 버렸어요..,1,2020.08.30.
126,GA000127,STORE_GA00002,쟝블랑제리,thh7nk,맛나요! 단 사람이 많아요 ㅋㅋ,4,2020.08.29.
127,GA000128,STORE_GA00002,쟝블랑제리,18886c8,오로지 빵맛만 가지고 준 별 점입니다. 저녁 8시가 넘어서 갔고 소보로와 팥빵을 사서 먹었습니다. 저와 제 일행 둘 모두 한 입씩 먹고 더 이상 먹지 못했습니다. 소보로는 빵이 굉장히 뻗뻗하고 씹기 힘듭니다. 팥빵 안에 팥 상태는 좋은 것 같습니다. ,1,2020.08.26.
128,GA000129,STORE_GA00002,쟝블랑제리,fll9eq,맛있어요 맘모스빵 사기는 너무 어려워요,5,2020.08.26.
129,GA000130,STORE_GA00002,쟝블랑제리,13bejvf,맘모스빵 가성비 맛 최고,5,2020.08.20.
130,GA000131,STORE_GA00002,쟝블랑제리,sild2t,오전9시에  가도 어제 팔다 남은 빵만 있어요. 그럼 새벽7시에 문 여는 의미가 없잖아요.   가격을 너무 자주 올리고 가격 그대로면 양을  절반으로 팍 줄여서  안가게 되네요.(20190202),1,2020.08.08.
131,GA000132,STORE_GA00002,쟝블랑제리,13220oh,사람도 많고 빵도 많아여. 유명하다는 스울 빵집들보다는 조금 싼 편에 속함. 엄~청 맛있다 정도는 아니에여,3,2020.08.05.
132,GA000133,STORE_GA00002,쟝블랑제리,185e86u,"왜 잘되는지..? 세 개 천원 빵집보다 저퀄리티; 단팥빵은  무조건 팥만 많이 넣어 주면 맛있을 거라 생각하셨나요  반죽은 질기고 퍽퍽해요 찹쌀떡 반죽도 조금 신경쓰셔야 될 거 같아요  쫀득하지 않고 딱딱 끊어져요. 앙금 맛도... 한입 먹고 버림. 그리고 엔젤쉬폰은 포장지 뜯자마자 계란 비린내, 밀가루 풋내가.. 진짜 토할뻔했어요. 한 입도 안먹고 걍 버...",1,2020.07.26.
133,GA000134,STORE_GA00002,쟝블랑제리,tubp56,매장안에 돌아다니는 쥐가있네요 귀여웠습니다,1,2020.07.23.
134,GA000135,STORE_GA00002,쟝블랑제리,vkb1vq,빵이 묵직하고 맛있음  크로크무슈 존맛 양이 다른곳에 두배라서 먹으면 배부름,5,2020.07.23.
135,GA000136,STORE_GA00002,쟝블랑제리,v1b9u4,"요즘 유명 빵집들 빵 하나에 5천원 훌쩍인데 장블랑제리는 2-3000대로 저렴해요! 근데 빵도 존맛.....  초코범벅, 단팥빵, 맘모스 다 진짜 맛있었어요 그리고 직원분이 너어어무 친절하셨어요 ㅜㅜ 최고...",5,2020.07.22.
136,GA000137,STORE_GA00002,쟝블랑제리,19e91rt,빵 맛있어용 최고에요!ㅎㅎ,5,2020.07.17.
137,GA000138,STORE_GA00002,쟝블랑제리,8o2cc2,맘모스는 빵은 무거워서 팔이 아플 지경이에요. 강추 빵집 !!!!!,5,2020.07.17.
138,GA000139,STORE_GA00002,쟝블랑제리,fbnp4t,맘모스빵 제일 맛있구요!!! 그리고 전 앙ㅂㅓ터랑 초코범벅 취향저격입니당♡,5,2020.07.16.
139,GA000140,STORE_GA00002,쟝블랑제리,bfci1v,옛날부터 유명한 빵집입니다. 빵 회전 빠르고 빨리빨리 채워지는데 사람 많아서 놀이공원처럼 줄서서 앞사람 따라가면서 빵 담아야합니다 ㅋㅋㅋ 단팥빵이랑 맘모스빵이 제일 유명한데 단팥빵만 사실거면 줄 안서고 따로 옆에서 살 수 있습니다. 맘모스빵은 나오는 시간이 따로 있어서 그 시간에 줄서서 대기표 받아야합니다. 둘 다 체인빵집 두 배 사이즈 넘어서 이 두 가지...,5,2020.07.14.
140,GA000141,STORE_GA00002,쟝블랑제리,138u53c,올리브치아바타,5,2020.07.11.
141,GA000142,STORE_GA00002,쟝블랑제리,7ndm00,싸고 맛있음 소세지빵굿굿,4,2020.07.11.
142,GA000143,STORE_GA00002,쟝블랑제리,1.40E+55,마늘빵을 꼭 먹을 것 다섯개 사갈 것,5,2020.07.02.
143,GA000144,STORE_GA00002,쟝블랑제리,lprkmh,"직원들이 친절하고 빵 종류도 많아서 좋은데요, 위생 상태가 별로이고 빵은 많이 달아요ㅠ 바닥이 카펫인데 먼지와 곰팡이가 가득할 것 같고ㅠ 사람들이 너무 많은데 대부분의 빵은 비닐이나 뚜껑도 없이 민낯으로 진열되어 있어요ㅠ 심지어 초파리들이 빵 위를 왔다갔다 하고요ㅠ 달달한 빵 좋아하시면 가실만 하시겠지만 건강빵은 아닌 것 같아요ㅠ 달아서 맛도 쉽게 질리고요...",1,2020.06.28.
144,GA000145,STORE_GA00002,쟝블랑제리,111ecru,그냥 보통,3,2020.06.21.
145,GA000146,STORE_GA00002,쟝블랑제리,gpe7ib,동네 빵집이라 종종가는데 단팥빵이랑 맘모스가 젤 맛있어요 초코범벅은 별룬데 왜 맛있다는건지 진짜 모르겠어요^^ 먹다 버렸어요 단거 좋아하는편인데도 저렴한 초코맛에 딱딱하구 ㅜ마카롱도 별루였어요 편의점이랑 비슷한 퀄이예요 ,4,2020.06.13.
146,GA000147,STORE_GA00002,쟝블랑제리,e8ro6t,NaN,5,2020.06.10.
147,GA000148,STORE_GA00002,쟝블랑제리,uu226t,까눌레..... 원래 속이 이런게 맞나여....? 이렇게 떡져있는게...맞나여....? 구멍이 1도없는데.......,3,2020.06.04.
148,GA000149,STORE_GA00002,쟝블랑제리,10gep73,초코범벅을 기대하고 갔는데 생각보다 별로였어요 근데 비스킷슈랑 단팥빵이 미쳤네요^~^ 가격이 프랜차이즈에 비하면 정말 착해요,5,2020.06.02.
149,GA000150,STORE_GA00002,쟝블랑제리,rmk0cq,"단팥빵이랑 초코범벅, 비스킷슈 강추합니다",5,2020.06.02.
150,GA000151,STORE_GA00002,쟝블랑제리,1483127,맛있는 빵과 저렴한 가격.,5,2020.06.01.
151,GA000152,STORE_GA00002,쟝블랑제리,bejvus,흑임자슈 맛있음,3,2020.05.21.
152,GA000153,STORE_GA00002,쟝블랑제리,csgujd,단팥빵 먹으러 갑니다.,4,2020.05.12.
153,GA000154,STORE_GA00002,쟝블랑제리,fkiftb,맛있어요 할매할배 진상 많아서 고생하시겠어요,5,2020.05.12.
154,GA000155,STORE_GA00002,쟝블랑제리,10g4lqj,무난..,3,2020.05.11.
155,GA000156,STORE_GA00002,쟝블랑제리,13unamf,NaN,2,2020.05.06.
156,GA000157,STORE_GA00002,쟝블랑제리,dvkm8u,"분당에도 매장 좀,,,내주시면,,,",4,2020.05.05.
157,GA000158,STORE_GA00002,쟝블랑제리,ukjvp6,중간 이상입니다. 다만 갈때마다 복잡하고 힘듬.,3,2020.04.21.
158,GA000159,STORE_GA00002,쟝블랑제리,fkfcdv,인생빵집!! 진짜 갈 때마다 사람 꽉 차있음,5,2020.04.20.
159,GA000160,STORE_GA00002,쟝블랑제리,gk4v83,마시쪄 ,5,2020.04.15.
160,GA000161,STORE_GA00002,쟝블랑제리,15ookm1,다 호불호안갈리게 마싯어요,4,2020.04.06.
161,GA000162,STORE_GA00002,쟝블랑제리,16rth1k,서울 빵집인 것 치곤 가격도 저렴하고 빵들이 다 무난하게 맛있어요  맘모스빵은 1개만 먹을 때가 가장 맛있고 2개째나 냉동하면 별로에요  단팥빵은 견과류가 가득 차있고 통팥이라 너무너무 맛있어요 양파브레드 맛있어요ㅠ 마늘바게트도 촉촉 달달 부드럽고 존맛ㅠ 쓰고보니 다 맛있었네...,5,2020.03.29.
162,GA000163,STORE_GA00002,쟝블랑제리,upu969,양파빵-심심한듯 맛있음 맘모스-맛잇음 많이는못먹음 너무달아서 초코파이-달달  홀에 직원들이많이돌아다녀서 빵구경하기가 어려움,4,2020.03.26.
163,GA000164,STORE_GA00002,쟝블랑제리,fmri89,고비용 저효율,1,2020.03.10.
164,GA000165,STORE_GA00002,쟝블랑제리,mqt2v7,전 아래 순서로 맛있었어여 1.생크림단팥빵: 생크림 맛이 가벼움 아주고급스러운 맛 2.초코칩 박힌 소보루단팥빵: 재료들 조화가 미쳤음 팥이 달지 않아서 계속 들어감 3.맘모스: 크림이 생크림이 아님에 조금 실망함,5,2020.03.08.
165,GA000166,STORE_GA00002,쟝블랑제리,juriga,망고무스케이크 맛있듬,4,2020.03.07.
166,GA000167,STORE_GA00002,쟝블랑제리,14dps31,NaN,4,2020.02.27.
167,GA000168,STORE_GA00002,쟝블랑제리,10h047o,생각보다 맛있진 않았어요. 맘모스가 제일 맛있었고 그 다음 팥도너츠! 나머진 전부 그저그랬어요ㅠㅠ 그래도 맘모스 사러 다시 갈 의향있네용!,3,2020.02.25.
168,GA000169,STORE_GA00002,쟝블랑제리,108m75t,유명한 이유를 알겠네요 진짜 맛있음 근데 가격이 싸요 띠용 오히려 안유명한 스콘도 기본에 충실하니 맛있고 유명하다는 생크림팥빵? 이건 좀 오버한 느낌,4,2020.02.14.
169,GA000170,STORE_GA00002,쟝블랑제리,fnvmdb,맛잇어요,3,2020.02.14.
170,GA000171,STORE_GA00002,쟝블랑제리,7n44cl,11년도부터 다녔는데 크림이 늘 넉넉해서 좋아요. 가격 올리지 마세요,5,2020.02.10.
171,GA000172,STORE_GA00002,쟝블랑제리,ul1gda,빵 맛있어요 단 건 엄청 단데 존맛,5,2020.02.03.
172,GA000173,STORE_GA00002,쟝블랑제리,14sus14,그냥저냥,3,2020.01.29.
173,GA000174,STORE_GA00002,쟝블랑제리,e4oje8,비싸다 맛은 그냥 단맛,1,2020.01.26.
174,GA000175,STORE_GA00002,쟝블랑제리,15ipa2r,솔직히 고로케가 3위했다는게 믿겨지지 않는다 고로케랑 크림단팥은 별로인 거 같다. 근데 단팥이랑 맘모스 같은 것들은 맛있다,3,2020.01.18.
175,GA000176,STORE_GA00002,쟝블랑제리,rqe8mu,NaN,4,2020.01.11.
176,GA000177,STORE_GA00002,쟝블랑제리,7kmo30,맘모스 재질 미쳤음 걍 존맛탱 글고 다른 빵들도 다 맛있어요 모두들 츄러스 먹어 주세요 ㅠㅠㅠ 햄치즈 바게트도 존맛탱 흑임자 쿠키슈도 존맛탱 걍 다 존맛탱 가성비 좋아요,5,2019.12.27.
177,GA000178,STORE_GA00002,쟝블랑제리,n22co3,빵 맛이 완전 훌륭하다! 이런건 아닌데 크기도 완전 크고 가성비가 좋음.. 사진으로 보는것보다 실제로 봤을때 확 느껴짐 유명한 맘모스빵은 안먹어봤지만 다른것들도 기본에 충실함 ,5,2019.12.20.
178,GA000179,STORE_GA00002,쟝블랑제리,gbvvv0,NaN,4,2019.12.07.
179,GA000180,STORE_GA00002,쟝블랑제리,eit0t3,"더도말고 덜도말고 동네 빵집!!!  맘모스 맛있고 다른빵들도 전체적으로 완전 크고 묵직하고 가격 저렴해요!!! 요즘 빵가격 미쳤잖아요... 아, 신상품도 꾸준히 나와요. 트랜드에 뒤쳐지지도않음ㅋㅋ",4,2019.12.07.
180,GA000181,STORE_GA00002,쟝블랑제리,9clpph,맘모스빵 진짜 최고....완전 크림도 많고 팥도많고!!!바로 먹을거 아니면 냉동실 보관햇다가 먹는거 추천이여!밤도 씹히고ㅠㅠㅠㅠㅜㅜ40분 거리인데 오늘 갑니다아~~,5,2019.11.16.
181,GA000182,STORE_GA00002,쟝블랑제리,107epla,맛있는 빵을 찾아야하지만 가성비 최고.,4,2019.10.29.
182,GA000183,STORE_GA00002,쟝블랑제리,v1k6kh,양많고 맛'없'어요... 생크림케잌만 괜찮음.,1,2019.10.28.
183,GA000184,STORE_GA00002,쟝블랑제리,1312vc1,"수분기 적은 빵, 빵소는 단편. 크기는 큼. 유명하다고해서 기대를 많이 했는데 우리 가족들 입맛이랑은 맞지 않았습니다ㅠㅠ ",1,2019.10.15.
184,GA000185,STORE_GA00002,쟝블랑제리,s7eplh,양많고 맛있어요!,4,2019.10.14.
185,GA000186,STORE_GA00002,쟝블랑제리,eagd1c,그만 유명해져라...ㅜㅜ 10~15년전에 내가 한창 애용하던 조그맣던 동네빵집이 이제 사람이 드글드글해서 당췌 갈수가 없음...,4,2019.09.02.
186,GA000187,STORE_GA00002,쟝블랑제리,nflj2q,NaN,4,2019.08.08.
187,GA000188,STORE_GA00002,쟝블랑제리,dct2he,"본질에 충실한 맛, 많은 양, 합리적인 가격. 완벽하다.",5,2019.07.28.
188,GA000189,STORE_GA00002,쟝블랑제리,ua8un1,NaN,5,2019.07.27.
189,GA000190,STORE_GA00002,쟝블랑제리,bernhf,생크림 단팥빵이 우유맛이 강하고 많이 안 달아서 부담없이 후루룩 넘어가는 맛이었습니다 ㅜㅜㅜ 너무 맛있고 가격대비 양과 질이 조화로워요 굿굿,5,2019.07.24.
190,GA000191,STORE_GA00002,쟝블랑제리,7l22e5,NaN,5,2019.07.09.
191,GA000192,STORE_GA00002,쟝블랑제리,kr8r0m,합리적인 가격과 좋은 퀄리티 그래서 자주먹음 여기보면 파리바게트 뚜레주르 빵값에 얼마나 거품이 껴있는지 알수 있음,4,2019.06.26.
192,GA000193,STORE_GA00002,쟝블랑제리,btm5qv,방송국놈들아  방송좀 그만해라 갈때마다 줄이 늘어난다... 사장님 일요일도좀 영업좀해주세요 ㅜㅜ,5,2019.06.18.
193,GA000194,STORE_GA00002,쟝블랑제리,10q2mf9,잔재주로 멋 부리지 않은 맛.,5,2019.06.10.
194,GA000195,STORE_GA00002,쟝블랑제리,mpr64f,아직도 맘모스빵을 못먹어봤지만... 다른 빵도 다 푸짐한 편이에요~~ 맛있어요,4,2019.06.05.
195,GA000196,STORE_GA00002,쟝블랑제리,s2vcsc,NaN,5,2019.06.05.
196,GA000197,STORE_GA00002,쟝블랑제리,10jopj9,개인적으로 다른건 모르겠는데  단팥빵 맛있었음,5,2019.05.30.
197,GA000198,STORE_GA00002,쟝블랑제리,lo6a5g,단팥빵과 맘모스 울 가족이 아주 좋아해요. Good 입니다.,5,2019.05.28.
198,GA000199,STORE_GA00002,쟝블랑제리,flf025,빵 스타일이 너무 올드하고... 재료가 좋다는?느낌도 없고 그냥 크고 푸짐한 그런 스타일.. 단팥빵의 팥 너무 달고 할튼 죄다 달고 크고 푸짐한 느낌 특별한건 없네요,2,2019.04.28.
199,GA000200,STORE_GA00002,쟝블랑제리,uje7fs,"단팥빵은 인정! 별 5개 매기고 싶으나, 다른 빵이 그에 미치지 못하여 4개",4,2019.03.26.
200,GA000201,STORE_GA00002,쟝블랑제리,v7hkva,내가 알고있는 넘버원 팥빵 맘모스는 줄이 너무 길어서....,5,2019.03.22.
201,GA000202,STORE_GA00002,쟝블랑제리,mutgkq,"건강보다는 맛입니다. 길티 플레져, 이런곳 한곳쯤은 영원해도 기쁠것같아요.",4,2019.03.18.
202,GA000203,STORE_GA00002,쟝블랑제리,fb9g0v,NaN,4,2019.03.05.
203,GA000204,STORE_GA00002,쟝블랑제리,8vptpu,딸기타르트랑 키리쉬케이크가 맛있었습니다 맘모스빵도 맛있음,4,2019.02.22.
204,GA000205,STORE_GA00002,쟝블랑제리,ki1t3u,제가 크림 잔뜩 좋아하는데  여기가 그집! 맘모스빵 이유명 한더1. 다른. 맘모스와 채원이다름. 아쉬운대로 미니맘모스라도 맛있음♡,4,2019.02.21.
205,GA000206,STORE_GA00002,쟝블랑제리,bf5rlr,"빵은 맛있는데 직원들 표정과 접대 서비스에서 안까먹어도 될 매출을 까먹는 매장. 자주 보이고 정해진 직원들 중엔 미소끼 하나 없이 ""그래~ 난 직원이고 넌 손님이야. 근대 뭐?! 어쩌라고"" 라는 투로 손님을 대하지~ 티비 광고내봐야 뭐하나 안에서 누수가 일어나는데. 새단장하고 반짝하다가 갈수록 맘에 안듬.",1,2019.02.19.
206,GA000207,STORE_GA00002,쟝블랑제리,tcia0n,자주갔던곳 이사가서 아쉽 생크림케이크 맛남,5,2019.01.20.
207,GA000208,STORE_GA00002,쟝블랑제리,rkc104,NaN,3,2019.01.11.
208,GA000209,STORE_GA00002,쟝블랑제리,l8qmtt,10cm 가 넘는 길이 머리카락이 박혀서  이거 뭐냐고 가져갔더니 꼴랑 5천원 돌려주네요;  누가 돈돌려받을려고 간줄 아나,1,2018.12.21.
209,GA000210,STORE_GA00002,쟝블랑제리,k8asek,이제까지 3-4번 갔었는데 어제 갔을때 카운터 직원분이 매우 친절하시고 손님을 기분좋게 해주셨어요 빵이야 크고 푸짐하고 팥도 맛있고 크림도 맛있는건 알고 있었지만 요즘같은 날에는 친절한 직원분을 만나는 것이 큰 행운처럼 느껴지는 것 같습니다,5,2018.11.24.
210,GA000211,STORE_GA00002,쟝블랑제리,t7h6t1,NaN,5,2018.11.18.
211,GA000212,STORE_GA00002,쟝블랑제리,qqpd03,크기만크고달기만단듯...,3,2018.11.03.
212,GA000213,STORE_GA00002,쟝블랑제리,muqoa1,NaN,5,2018.10.22.
213,GA000214,STORE_GA00002,쟝블랑제리,rjuji4,빵도 맛있고 목금토요일에 일하는 사람 착함,5,2018.10.17.
214,GA000215,STORE_GA00002,쟝블랑제리,gh3ohn,맘모스. 초코범벅. 단팥빵 등등 먹어보았는데 울 아버지 단팥빵 맛있다고 하심. 맘모스는 갈때마다 없어서 다시 못먹음. 가격이 계속 오르고 있고 직원들이 친절하지는 않음.그래서 별 3개,3,2018.10.09.
215,GA000216,STORE_GA00002,쟝블랑제리,epdjq1,가야는 이유 : 서울에서 어른들이 좋아하는 단팥빵을 찾는다면 안가는 이유 : 통단팥이라서  오래된 빵집은 뻔한맛처럼 느껴지는데 이 집은 그래도 모든 세대가 좋아할만한 맛 맘모스 과하게 달고 큼,3,2018.10.05.
216,GA000217,STORE_GA00002,쟝블랑제리,km4qr5,여기 맛없어요 특히 버터들어간 빵 절때 비추,1,2018.09.03.
217,GA000218,STORE_GA00002,쟝블랑제리,mv54o9,무난합니다.. 줄서서 먹을정도는 아닌듯? 가격도 비싼편이고요,3,2018.09.02.
218,GA000219,STORE_GA00002,쟝블랑제리,bgjk6u,NaN,5,2018.08.25.
219,GA000220,STORE_GA00002,쟝블랑제리,av3c0i,팥빵 싫어하는데 생크림 팥? 그거 한개로 커피랑 먹으니 딱!! 굿!! 원래 빵 즐기지 않는데 야채빵도 괜찮더라구요!,4,2018.08.08.
220,GA000221,STORE_GA00002,쟝블랑제리,qu53m0,단팥빵 만으로도,5,2018.07.20.
221,GA000222,STORE_GA00002,쟝블랑제리,l0pht2,내사랑 앙버터와 입 찢어질듯이 거대한 갈레고 샌드위치♡ 빵 종류가 유명해진 이후로 너무 익숙한 빵들뿐. 10년 전엔 더 조그마했어도 빵 박물관마냥 이런게 유럽스타일 빵이구나 하고 골라먹는 맛이 있었는데. 그 신선함이 다 죽었어요ㅠㅠ 너무 안타까워요.,3,2018.07.14.
222,GA000223,STORE_GA00002,쟝블랑제리,bf9fru,"무난하게 맛있는데, 줄이 너무 길어요 ㅎㄹ",3,2018.07.12.
223,GA000224,STORE_GA00002,쟝블랑제리,jtsiop,기본적으로 빵이 거대하다. 회전률이 좋아서 고로케 같은 종류도 찌든 기름 맛 같은 게 안 난다. 생크림단팥방은 생크림이 전혀 달지 않아서 우유랑 단팥을 같이 먹는 느낌. 초코브라우니 뭉쳐놓은 건 초콜릿이 맛없어서 별로.,2,2018.06.24.
